num_feature_1,num_feature_2,num_feature_3,num_feature_4,num_feature_5,num_feature_6,num_feature_7,cat_feature_1,cat_feature_2,cat_feature_3,target
-0.744248300086455,-1.1301787294846835,0.43255694887972984,1.0781526847663292,2.75056403562778,1.4843383174499845,-2.090651186782885,C,X,Medium,0
3.1828298908773593,0.18430906407810346,1.0860999336871995,-0.1762611322907508,1.954418658631715,0.8097432712889504,0.806547053766412,B,Y,High,0
-0.07344443515540688,-0.8692869869886438,1.0041737246043558,0.3567238368811534,2.148308024812205,1.4685205144487579,-1.673440311636594,A,X,High,0
1.4022257562737321,-0.659039274888645,0.6200382869459058,-0.24751029455612206,1.4506403661975407,1.281030081121705,0.00354062430099591,C,X,Low,0
0.5321508792853051,0.9736222494278469,-0.2650822723081325,-1.7764569115231603,1.366613827554107,1.5427687765652558,-1.1471015685392583,C,Y,High,0
-1.557218286112128,-0.3348029874445019,-2.36328675603588,-1.907142592887846,1.2440446060090946,1.3053158195922607,-2.109896425119845,B,X,Medium,1
1.6039035515789406,-0.37453415075025087,0.8311490860052946,5.442018671350471,-1.9056285772886126,-2.499170318419065,5.208556624613197,A,Y,Medium,1
0.17331184370826513,-0.0547783603388251,-0.6529585058279691,-1.8557337221834904,-1.4776934183938362,-0.7395240311375748,0.3413228313809224,A,Y,Low,0
0.7760324748281254,0.7031425422200039,1.0341846097320706,1.2559400774704288,2.4760950066818626,-1.716944558493604,-1.8418060076845801,C,Y,Medium,1
5.241803196764483,0.7466113646021572,3.686216082797946,-1.5358713789735958,-0.942601033444707,1.6412976314518954,3.48724184388446,A,Y,Low,0
2.0186875539738933,-0.4836171395554367,0.6299395020881096,5.685693349562584,-0.752874732824725,-2.5497309787256137,4.782054701081789,C,Y,Medium,1
0.6471038984691893,0.10720796204013365,0.6841247581043151,-0.47677844881465326,0.9987502746860577,-0.06240999888610177,-0.9449385643614479,A,Y,Low,0
3.47186798970925,-0.5059661989878553,2.5106588634435734,-2.3531274811149334,-0.8340646959684441,0.12560609966857428,1.2742015607899095,C,Y,High,0
1.1710908005726641,1.7681692930597834,2.7998539448165642,2.7673553634009425,-1.1675050454049676,-0.9967002654300559,2.1434398352297377,A,Y,Medium,1
0.8117322079085068,-2.5535495960558983,-0.6096296077539528,-1.995066829517134,-0.17928682005941088,-0.7525616858199187,-0.3520386160129087,B,X,Medium,0
-0.8873114664135173,0.40662203422267407,0.9890356940709909,-0.12531792200221248,1.9386058657495941,-0.24893021824853123,-3.1499292170151154,A,X,Low,1
2.508500680169577,1.3632289751322504,0.07181089518501427,-1.7181805748472558,0.01809239271195373,-0.7501705262431949,0.8526701990627332,A,X,Low,1
-0.0015764179009933876,0.08277290378542575,0.7000822131084998,1.2921913763215995,2.0216878122511366,-1.6595603580201364,-1.9367461203538312,B,X,Medium,1
-2.3445458534087265,0.6939232331912581,-2.7047524516053274,-0.9069581822770776,-3.5470539841957676,1.4808892609988509,2.2908431609425337,A,Y,Low,0
-1.7178527848258627,0.750872779401332,-1.3098362155684553,-3.5720924271882373,0.5840685483818306,0.25446925765213113,-3.584133606066408,B,X,Medium,0
-1.768582684698384,-1.6270049208667487,-1.0097235141888299,-1.1877446609290443,1.6283073161253048,0.6717991683675961,-3.056903762280828,A,Y,High,0
-1.397447417094201,-0.5035696189077175,0.291333843876561,-0.7734517857274866,1.4935844323024559,0.7233993368545463,-2.9302603023696,C,X,Low,0
-0.26485469114934246,-1.7982147394091075,-0.29959379384763263,-1.5550337272185906,3.054564721346826,0.008614747245305754,-3.780583548816173,C,X,Medium,1
-1.6580416000467197,0.43494103836789866,-1.6999520976464901,-2.445341231722561,1.058422188664633,-1.6328326954825707,-3.771835808032557,A,X,High,1
-1.457606940436217,-1.3990784281844755,1.932263331627071,-1.2732468039058142,0.8163985262331348,1.5139588515899944,-3.160392621448328,A,Y,High,1
0.6591277853608193,1.1249325453032408,2.323274925376266,0.10001742455765139,1.670759843312157,-0.6710837538334592,-2.1593951165070844,A,X,Medium,1
-2.013787649132177,0.8371544863313845,-1.1609231554919832,-1.0571132467608604,-0.07713094911663387,0.7966498316147376,-1.562398269098569,C,Y,Low,1
1.1857119195284795,-0.13418021067692457,0.33679941951281556,-0.5674255152656674,1.0997279098928516,1.0985699648569083,-0.014536235792963594,A,Y,Medium,0
0.45782440447602546,-0.4986338957884514,-1.3988737846090578,-1.6822624564317596,-0.8092532501582157,0.35524869794361835,0.8638152974426285,C,X,High,0
-0.910288677163503,0.2050753392346299,-0.4553585051294543,-1.1366067060205673,-1.765064434326968,-0.3523774723733992,0.12464549029700978,B,X,Medium,0
-2.5922701264490646,1.0815140862997412,-3.3433738888473683,-2.288706607306924,0.5669364932513206,2.831622334647663,-1.6517565085646764,C,X,Low,1
0.05825635071155544,0.2935375299686405,2.6314821031815194,1.4867352013178539,4.074316666719626,-0.4845575020745587,-4.045888352143958,C,Y,High,1
5.608411850136866,-0.18414581568320207,4.493121549153288,-1.5171134252154,-1.2535837870522135,0.9824088981528653,3.4849838739672663,B,X,Medium,0
-1.5190321208411635,-0.09511164770076601,-1.3292380167980018,-0.5604388360589504,1.428819890670472,1.0401754315516023,-1.9794151693632247,C,Y,Low,1
1.7288088161297606,-1.2681368049753126,-0.47379352543279074,-0.8560130287748368,-0.3029427939653758,0.9298051830594034,1.8537617334433232,A,Y,High,0
2.6795456287549646,-0.10619409003975315,1.0857411623249047,-0.5226502493423995,0.8934198961103244,0.18893966566214382,0.8516715268584152,A,X,Low,0
-1.3668405387567517,-0.8610496721655755,-2.9995177719720907,0.14149893295405214,-1.1070593615924236,3.4404868477751593,2.517761761864845,C,X,High,1
-0.18739197698581145,0.697586970339199,-1.4262210544408735,-1.6230575459252705,-1.6230443287100111,0.14557346205804722,0.9798995290324372,A,Y,Medium,1
0.8489811232973898,0.4308624190150374,0.9067889663625877,-0.47767044704347583,1.3000995655897611,-0.15957188678162437,-1.1717341802595964,C,Y,Low,1
-0.311689665229016,-0.8186050266600786,-0.48391738178164223,-0.40647439696678456,1.787966554927602,0.7339178836068245,-1.6253328848523352,A,Y,High,0
1.7498092555790483,-0.38245239766929023,0.42501235641305446,-1.0367891281128192,0.25129321279815864,-0.533156776627245,0.30567927156486036,A,X,Low,1
2.9191616936310716,0.957932055215684,1.865673322686523,-0.6395924006977304,0.6264588164939069,1.4048765952736866,1.3220379017135435,C,Y,Low,0
0.7586515972761533,0.4573242810867655,-0.53271421750404,-0.15495569616894156,-1.1674967422590103,1.441010161267012,2.406103953023894,A,X,Medium,0
3.2587691859755474,2.8243305910030463,0.5967046855427622,-0.5066742721969006,0.27612171201530433,0.8474390771751712,2.4024232877556555,C,Y,Low,0
0.15708136799055494,1.1526481032616924,-0.9345640688715751,-0.8583081806602975,1.2974639826895615,0.12024213822343721,-1.0691819968539424,A,Y,High,1
-0.311265813391435,-1.8734413039546167,1.6800098297303503,-1.544466032276149,-0.33460550249778365,-1.9166858604309525,-2.4366478788108115,A,X,High,1
-0.48556114473701406,1.180989905305672,-2.1245697939553136,-0.6629700566190454,1.543262194383858,1.0828729236443222,-0.8325823849801894,B,Y,High,1
-1.374003940745894,0.6025802679783409,-3.2233415891965875,-2.219862907305327,3.390892450148595,0.9535603444957341,-3.781332689741118,B,X,High,0
-0.2212317638161041,0.08108254290082371,-0.8533422403460444,-2.3362681387722692,0.7567530535788768,0.5749054154326694,-1.7170350693475425,C,X,Medium,0
-1.7000183833919134,-1.0736886589177526,0.7877654040308582,-1.4392569566151072,0.9779855148453886,0.5878814622784991,-3.4388162716927817,B,Y,Low,0
-1.6569646825746829,0.04782531978468294,-1.26985267778009,-0.5360324782223401,-1.8439378985324093,0.9932394716219273,0.7773640012078223,C,X,Medium,0
0.7533996137313401,-0.8174081344143398,-2.945660281679218,-1.021543986225281,2.326369381710511,0.5866010868495042,-0.4440788333616139,B,X,Low,1
1.564386556799112,-1.2276799644560572,-0.23180780249476063,-0.344316568238376,-1.655139335978122,1.2653296493721922,3.240031043610274,A,Y,Low,0
1.0001040020619523,-0.5740825770872696,0.05723410964866216,-2.104517604713321,-1.6097895145718268,-1.4492507765595883,0.4523207259825431,C,X,Low,0
-2.079091681409695,0.0019768447558107757,-1.9025443517898109,0.009802479646078055,-0.46567629855453907,1.9778110773830824,0.17277720385138612,C,X,Medium,0
0.3579681433917369,-0.1417575540275386,0.1991581547299084,2.763136578673395,0.9998170961100764,-1.2220254949704985,0.6062266908310152,A,X,Low,1
-0.2937918862845308,1.0918053390746456,-2.361815364641481,-0.8481586250523625,3.6437438158855047,1.1261596179816873,-2.5175607746683517,C,Y,Medium,1
-0.0255538487674416,0.5496831862902597,-0.1502039886995663,-1.8829894537301046,0.9666684786680076,0.053723279259836554,-1.9658747755259052,C,X,High,0
1.7828850350778596,0.03402958634668099,0.38282390685451784,0.8956510006692953,2.207793349513514,-1.1463547805290661,-0.4093811253301397,B,Y,High,1
-0.9461110846489488,-0.8937460190837143,-1.470367465954093,-1.2531465074122823,0.5439134084286612,-1.4666960687271215,-1.977294340938882,C,Y,Low,1
2.147858419273107,1.540323979819886,0.139040159979696,2.125802924392021,-0.8844312972296364,-2.9617694313755476,2.871794999572514,A,X,Medium,1
0.8650749771843453,-0.6443402670219842,0.3757213462149327,3.1396637023475775,-1.4275299417148402,-1.7929103956959758,3.160157040729467,B,X,High,1
-1.8965001937751274,0.5308943142159493,-0.9561225721497592,-2.8439247965901395,0.8695198242891522,-0.3352241819839763,-3.928294724731448,B,X,Medium,1
1.6112474945596298,0.36681404328544226,-1.881706900668791,-1.3556602779656102,0.0643223120630938,1.555376148385496,1.9963584582775806,A,Y,Medium,0
1.4313982855374805,-0.5703140677864661,1.4408852486201114,2.100643021234549,-0.762124389529296,-1.4982058225166295,2.0450551840598843,A,X,Low,1
0.10837024245489402,0.02041716721291813,-0.37979955141591937,-3.169162996122974,-1.083869468920435,-2.6899799705688823,-1.7380095548299979,B,X,High,0
2.2138776124984476,-0.017894977008350053,0.8303807552541094,-0.1810089316277872,0.0634918837059022,0.5935492970877595,1.6536063955070601,C,X,Low,0
2.046595660094706,-1.5587869950238415,0.754079219971092,-3.9224705973951437,-0.8029237146220858,0.42107748453091043,-0.08552631421219427,B,X,Low,0
0.8636095540266531,0.3826535514774916,-0.22710785165416203,3.0626413023572034,0.4414888641287563,-1.8860852543014097,1.6937580905430063,A,X,High,1
1.4762731293824607,0.30783237251388496,0.1299744652932021,-3.621313741208615,-0.8418798853057026,0.09298149825807955,-0.2077796301458973,B,Y,High,0
-0.6840309388995652,-0.9214510234289213,-1.8624433600484684,-0.5566517957433048,2.4397895146205997,2.1601161828991238,-1.4624312548415923,A,Y,Medium,1
-2.1939769839026635,-2.899513879868482,-1.318835405329959,-0.8708089754203532,0.5985993802303466,1.3750886068026222,-1.9204505772442397,B,X,High,1
3.284835313368351,-2.5065715705367166,-0.9866716359967485,-1.7694775752327012,-0.07609435095652195,0.7858136384818877,2.663999428713857,C,X,Medium,0
-2.5497747866000244,0.5980991550474662,-1.5064663797645996,-0.9808526342653481,-0.2755601065156412,2.04189663592748,-1.1957675421136245,B,X,Medium,1
-1.4016666711584735,-1.2783526288023244,-0.23434543824615517,-0.06974869182081034,1.5087349757505026,3.224910885661332,-1.3342774979105445,B,X,Medium,1
1.1981843050891163,0.4504957237780347,-0.5642494706981328,-0.550621585264677,0.4990892487208962,1.2462655048897975,1.0142339283881194,A,Y,High,0
-0.12211255963608325,0.6963228620803235,0.3034179698492062,-0.1580803167558359,1.7854194565460308,1.2457266253876074,-1.4729375420469952,A,X,Low,0
2.0947580690448353,-0.1833007095261973,-0.31678601521715266,3.634154290093212,-0.1782924775333985,-2.418721380506808,3.54935109929636,A,Y,Medium,1
0.5676651789918636,0.26425476360733907,2.3319054327444024,-2.928193174704786,3.80891904909578,-0.2435026290194071,-5.87414774269232,B,Y,Low,1
-0.8317295965786193,0.5764513451224227,1.8090698650592079,-1.8389256111718848,1.8578602017567722,1.7927237668845488,-3.7162462825337887,C,X,Low,1
1.8587455672698505,-1.671169772494065,0.2630740689129911,0.9492099031480212,2.0531035457811804,-0.8427632223603396,-0.0018199700981353407,A,Y,High,1
3.6336078589238827,0.5704211733607956,-0.8553835276243584,0.28489542768292764,1.8441280311720867,3.425904382590788,3.470859181912903,A,Y,Low,0
-2.564012794368927,-0.5479053042069351,-1.7123588600776092,-0.8138926775736832,2.322471997049381,0.19971846794684345,-4.005033010419461,B,Y,Low,0
1.4474759283559775,-0.3559740843858328,-0.972022091585097,-2.0907194169284242,-2.140411659149887,-0.32525142913997906,2.2301508636841723,A,Y,High,0
-0.1340101790522028,1.3451476204524146,-0.5569813250265703,-1.5361510724737995,-2.1606432710904784,-0.5766034202284112,0.8880003544966952,C,X,Medium,0
1.3660142058654048,-1.2709517210922827,-0.04219849484253202,-1.1899452954029903,-0.20369688444935163,-0.06309315977685981,0.6620911339633595,C,X,Low,0
0.9795181636652314,0.094621044669358,-0.05027413713313411,0.07630069755132896,-0.21828145831406232,1.378577055529724,1.6572448854954898,A,Y,High,0
1.3671285462024045,0.5911361179239325,-0.35190252056164295,-1.0401023028481535,-0.988019555103772,0.4914945821707596,1.8039972586085988,A,X,Low,0
0.4398237852973208,-0.04626121726634254,1.586893826364281,-1.171495772104548,1.002883234456785,-0.33967703758409473,-2.089419717155009,B,X,Low,1
2.352453188092249,-2.2494324542007638,0.6070395538864392,0.8372553333815924,1.0758538812855647,-1.0711721845386633,0.996054178581268,C,X,Medium,1
-0.7717541181384802,0.5166444459359673,-1.337484298230089,-1.246604010405867,-2.9901672163551263,0.4720607306567639,1.9859949314982768,C,X,Low,0
1.4670879683456017,-0.026260793269852138,0.8966617265856465,2.9469759568021816,1.2158454158856162,-0.8384805845399699,1.3433340324655383,A,X,High,1
-1.059560989135231,-0.4463205152343449,-0.6326435511816251,-0.3264652328234027,2.674355115418155,1.5853860020857053,-2.6491193808491187,B,Y,Low,0
1.347717961402214,0.9703162017882814,0.29963165994160845,-0.38017837985858194,0.05739667974977314,0.45354938496111086,0.9516213009421208,C,X,Medium,0
-2.99065290857388,-1.0079116954282061,-2.5714853132205833,-2.074258685643237,-4.661167604779565,-0.39928914387252745,1.2129279074311525,C,X,Medium,0
3.392654202087846,-0.9399678291500665,-0.9777134182212055,-1.2917766566243083,0.8644417054073248,1.5596982652545708,2.5058208949248373,B,X,High,0
1.3058579806462185,0.31996519114516303,1.8806466104433253,0.694463542375136,1.3876299453143819,-1.137050344353618,-0.9249078438728819,B,X,Medium,1
-1.5571127598174919,0.851124098380238,-0.9338751812125967,-0.3767770672629067,0.2998705946927943,0.3074578500040741,-1.3513499772999804,C,Y,Low,1
0.08274684402690169,0.5239605120767348,-1.4184782528131206,-0.6041784734197335,-1.7512220672684933,1.6269557593537565,2.5188015546030065,C,Y,Medium,0
0.6111843482729585,-1.4704895512312506,0.654239234040743,0.14760786058429476,1.5815170390208761,1.0865872003668495,-0.664971682931567,B,Y,High,0
-0.6652559657331438,-1.0556394897985963,1.0572315256344058,-0.6149967232821134,2.9365333475234765,-0.7972896391377535,-4.378816376185348,C,Y,Medium,1
0.7969951656701966,1.2907584241224281,0.3068759535034835,-1.0037498693765288,1.0472890397735048,0.5828175936461344,-0.7666807420873333,A,X,Medium,0
2.5823627709749446,-0.16424198503203188,-1.8539858846419814,0.32182284263403593,0.5939620026406933,4.124509826480077,4.3852987742131075,A,Y,Medium,0
1.0461590456610534,-0.601944441935177,0.04611167678192485,1.7088011088725623,0.13747789034526048,-1.2213515167259303,1.4052658807862104,B,X,High,1
0.9590515969631375,0.8168370114309812,0.24950234765078938,-2.59600596917158,0.03906134408847306,0.7471998977020158,-0.6286958340152464,B,X,Medium,0
0.4028919461306506,0.013043374376952133,1.4465813633519187,-0.7677617954763845,3.7386948766870636,-0.8516285310972935,-4.429421396065148,B,X,Medium,1
1.2537212744810264,1.9002684243109647,1.350407988347046,1.564161824498619,-1.1738379263047318,-1.3526167613680138,2.0136717835620024,A,X,Low,1
0.9177972572972348,-0.009182353385138937,2.069994203327553,0.7624440269763233,1.0808061055651255,0.5863236368813267,-0.40445425447448363,C,X,High,0
-0.4162964215257221,-1.0455294856740531,1.644886664619952,-1.1548612511924765,3.7252882545963963,-0.11308100846240876,-5.211044275066422,A,Y,Medium,1
-0.2503446064594703,1.193311005927126,0.20042996850470396,-0.22588442791045293,1.5789892691031273,0.7691603701881262,-1.5762920354899466,C,Y,High,0
-0.06663792640604993,1.359189494164025,-1.044425110620512,-1.6766649092427577,-1.9549934823956625,-0.13882681418807707,1.0671221621399563,A,Y,Medium,0
-1.8879316333661,0.7978507013821389,-3.8827572356686666,-0.6450074077925869,0.6294061918014073,4.586175383880743,0.8520404623911995,C,Y,Medium,1
-1.0512786828473755,0.08747375368073924,-1.9414834776430354,-1.2936814482915706,0.9850725348498415,-0.07278916559558768,-1.7519145785817178,A,X,Medium,1
2.544671969427023,0.7289411945704503,3.044738156017705,-0.39387338477890776,0.5378166019967985,1.3877869473132731,0.6644617580574862,B,Y,Low,0
-1.3556960502474562,0.5377681903684838,-1.6570578294559222,-1.2946922884328425,1.2232096056493722,1.454079965231046,-1.8012271094856607,A,X,Low,1
-2.27281413641896,0.03754184148682145,-1.6520830490501992,-2.231499053440535,-0.11261128799391384,-0.5702027453213807,-2.775772418159104,C,Y,Low,1
1.907637428445717,0.09109360625591317,1.206239656102443,-0.18802193020799973,0.622860558100055,-0.4697907109425894,0.3068074296789216,A,X,High,1
1.6171367133590637,0.1616985267047529,1.9650774004234464,0.7420143730351675,1.785886086172742,-0.8610929532900631,-0.9065118673490195,A,X,High,1
2.5720805231471897,-0.6411142602246448,-0.33890715136526395,-1.772800934161396,-1.0846031345890828,-0.06837240219610274,2.300606588532658,A,Y,Low,0
0.09367978038684344,0.21030304022199536,-0.18768693927547586,-2.2697653694073097,1.4447193099366096,1.8561362644578483,-1.8366944256584072,B,X,High,0
-0.9779583262016563,-1.0990447515548727,-3.9015705156914886,-1.1221642873782351,0.6948662663392269,0.24013963974876018,-0.295423408066989,A,X,Medium,1
4.136188578231767,0.1799143695464168,3.665126632910486,-1.0588667664572136,-0.9104535051684737,0.6234141905216661,2.3943616938204197,B,Y,Medium,0
1.5631542094649562,1.186145474042299,1.3085304134603704,-0.49505406198404245,1.7271004137750894,-0.4135009186528287,-1.2021362795398967,B,X,Medium,1
0.2971879353655539,0.17615045188769213,-0.303556888569844,-0.5133639284478541,-0.5342129330987807,0.735707851897917,0.836663753812752,A,Y,Low,0
0.9380099719443336,-1.465673857342095,-2.4134821444880945,-1.5529884205995874,-1.447875096004502,1.738967377597135,2.9289416611309647,A,Y,High,0
-0.45212202331929885,-1.2331013050148552,-1.3591497895151492,-2.8664667375381088,-1.8425475989674402,-1.5360045515215792,-0.4940447272321204,A,Y,Low,0
1.8290639360795378,1.040430892644839,0.5546654791959841,-1.1203231895021752,1.040816756264046,1.074510805066391,0.1608715688980428,C,X,High,0
-0.49658275015544084,-1.7523770951409967,0.7841613207894067,-0.8169012809637517,2.283642986357698,1.3547210242043546,-2.844969609997534,A,X,Medium,1
0.25256898553823626,1.221294945685148,-1.9917542991349309,-1.2960149705820032,2.361698438882709,0.7852808574706898,-1.4645863055506125,B,X,Low,1
1.7724861423311988,1.5889403284440828,0.0028557232152265355,2.712257145675,-0.4787743358360592,-1.4590519515066775,3.1619078220949866,A,Y,High,1
0.7657568645901062,-0.25762048551099404,0.22354079069941768,-2.9404616194949895,0.1870211369421665,0.7282828100882328,-1.1433405493264917,C,X,High,0
0.5470509566533653,-0.6994145401232875,2.2021352366168725,0.3947508747249089,-0.6494799821575798,-0.44498726550790657,0.12729593110682894,A,Y,Medium,1
0.5103278047561174,-0.2581751380314344,-2.156769635175912,0.3921495154363859,-2.294066707214048,3.645581432948805,5.099769931909486,C,Y,Low,0
-0.9279364670544603,-0.10496770756362395,-0.3838353847391329,-0.5049997563575898,0.16451510642001788,0.36080208671417,-0.9814310911208598,C,X,Low,0
0.9527725082556102,0.9720569657397219,0.7046457296938383,0.3456431095525474,2.44736068141344,2.190484683140876,-0.6175166680580115,A,Y,Low,0
-1.2124714171456559,-0.22771961483575284,-0.9314298215745009,-1.2419878859309228,1.5078322198253788,1.855546840913096,-2.080153497197006,B,X,Medium,1
2.0488099417505423,-0.34718649511226246,1.3274951766689436,-1.7565412008949834,0.14485301460816624,0.38602495940177095,0.14379159576601622,C,X,Low,0
-0.6099147412087542,0.19337945192415906,2.4355631754252824,0.6461139772437351,1.4184277472338263,-0.3003987048244866,-2.648017374411964,A,X,Medium,1
-0.5225364199120225,-0.3103909913775655,-2.5274409584956503,-1.4885874973573863,1.1362995050826652,0.20697352656074064,-1.1572702426603032,A,X,Medium,1
-2.9926966461211264,0.5560220968422908,-0.9855142531176193,-0.34863483854653965,2.802420624997988,1.1640610907979372,-4.505072479681669,B,X,Medium,0
-1.8460963364045364,0.7714017949037666,1.7150812466456364,-2.0149144873104072,0.29593612067824815,2.0426890085021396,-3.210728763738729,C,Y,High,1
2.8482773420403555,1.4120268785432495,-1.4334563483330305,0.8823767771146991,0.2529477266768896,4.375753059473867,5.174845123897945,C,Y,Low,0
-0.19909234097833317,0.5061576554607123,-0.06872983499056207,-0.30051235030707746,1.9835577181693957,1.023027649132663,-1.7172022096984125,A,Y,Low,0
-0.11573106515789577,-1.3450144839306688,2.533225330154729,-1.0392966076077723,1.9211161890377118,-0.5642239243730112,-3.844871543509635,A,X,Medium,1
2.4282277894307196,-0.35368575956700604,1.5378685680525694,0.07304653885740331,1.5127621501356776,-0.2854691448315486,0.06009201042248672,B,X,Medium,1
2.5310143284571653,-0.27751361886023346,0.8395868232075672,1.0463330098926193,-0.20181507090021533,-0.66079621228908,2.467629018091495,B,X,Low,1
0.5599599022090377,0.8949105560268252,-0.5194194354011548,-1.9113036927425613,2.317805802333795,-0.44855855452749194,-2.6751657855337765,C,Y,Medium,1
-2.269206017170391,-2.1537305737914614,-1.2053985868534234,-1.5238650206258475,1.611387806973639,2.1030554254622897,-3.0771246271902806,C,X,Low,1
1.4569177055938085,-0.5571305725722312,0.26800758682742665,3.0310168078684163,-0.7487245074262685,-2.411175604907432,2.839917513271004,A,Y,High,1
-0.5155992867787782,-0.17611243395986265,-2.9537270834735523,0.5389555412712306,-2.59414380473215,4.3102002750538215,5.154292514328158,C,Y,Medium,0
-0.23466573031937465,1.2025765052252275,-0.6466759479722508,-2.240856444162068,1.058155377816807,0.6517429846024299,-2.0049653972407797,B,X,Low,0
-1.7421371645309622,0.366746407892257,-2.005419273104965,-1.6110036205064873,-2.319259666910388,0.10333330852154177,0.46400147522500906,B,X,Medium,0
0.9552400100770242,-0.9087696708079733,0.8347325501823566,1.79667256263898,-0.11877346584819182,-1.3110505755007418,1.2070458498622063,A,Y,Low,1
1.9510629364591763,0.23160747416809183,-2.007284102090644,-1.346132339739385,-1.4087386950542007,1.930720200105254,3.8152222146137875,B,X,Low,0
-1.4410145498826437,-0.1231364353522676,0.5429686916015803,-2.778672142757616,2.5753556432455325,1.7253451120229004,-4.924307245116738,B,Y,Medium,1
0.9916326210451398,-0.044361455511561634,-1.4144132169088064,-1.2490175770229275,-1.2983389971172614,1.187478875199615,2.364717984552886,B,X,High,0
0.7613477885363029,-0.326673247509044,1.9859394531382328,-1.361424988724019,1.5895820540140648,0.018181245418372072,-2.492809576325974,B,X,Low,1
-1.629202931854841,-0.7491717266032418,2.1452415919459664,0.2979707668625603,2.776613997481421,-0.31605078218927574,-4.858732563571451,A,Y,Low,1
-2.0631693351659495,-1.0471575686902646,-0.3959955075148338,-1.6433709070416604,-1.2766970744717194,-1.4411711780496832,-2.0929019411613607,A,X,Low,0
0.7926085528897904,-0.2811254848880863,-1.1898703789662135,-1.531769402676697,-1.4963413788766968,0.4663325710527293,1.8134576866176684,C,Y,High,0
-1.8943378383835747,0.2431346551384891,-1.1104057622416599,-2.361491809084539,0.23238200379668028,0.8440051601095524,-2.5487756564534547,B,X,High,1
1.273851826099392,-1.4940377932897506,-1.891374699369599,-1.236477789983621,-1.6535249256201618,1.6152517760332707,3.322178505398144,C,Y,Medium,0
1.2998582698502876,-0.20528401949625125,-0.0036845503881723918,0.8552127253768044,1.9743568484658625,-1.2349250541016428,-0.5141974050349202,A,Y,High,1
1.1481779192319017,-1.58242797402364,0.9160403112940967,-1.4924392276214087,0.6500057550801103,1.0928419845921173,-0.495362448930881,A,X,Medium,0
2.5892889211408274,-0.39989999010931654,-0.6972054560845302,-1.9964766706793153,-0.959042054984546,-0.011336142831321228,2.252503255729032,A,Y,Medium,0
3.672305890758244,1.8884369396142566,-1.0640126907704963,-1.093564559873136,0.21121148219822428,1.924456546293996,3.6369996786402647,A,X,High,0
-2.9845862842217397,0.7588244161636093,-0.38074286654273437,0.1252454023474563,2.2531131340832014,-0.3006378116889292,-4.539801163894251,A,X,Medium,0
-1.1690358763614113,1.336657357758983,-2.6021432130937017,-0.9283078629942163,1.3400968531478545,0.17892543708520225,-1.5455570101351044,A,X,High,1
0.36031407778849023,0.3903661943953757,-1.6181337839521577,-0.7540595910768,-2.343460098075867,1.565136346120539,3.270853787409666,A,Y,Medium,0
4.12237945442617,0.4755884359285824,3.3961104808462586,-0.7965278526690013,-0.578701583259458,0.8646458788450205,2.464945961189854,B,Y,High,0
-0.2618264085260986,-0.5595462852894689,-2.118252785505879,-1.1704985560219872,-2.452913162701528,1.3975795876601929,2.720000022232146,C,X,High,0
3.3297122759747584,-1.4362538649281178,0.3802798581027862,-0.05851350316142312,2.511560739225188,1.738547306710735,1.1893974625038617,A,X,Medium,0
-0.49868372553826157,-0.47020333878531134,-1.8476634641745018,-0.21591375360989906,2.4021142688708292,1.3503643681062825,-1.358538449733123,B,Y,Low,1
0.036274488808955674,1.0972201916064384,-2.48252679982581,-0.7342980855106448,1.5899687165278076,0.5922761920384081,-0.46669348891340506,B,X,Medium,1
-1.0991114438508478,0.034887947089408566,-0.2200533652395671,-2.713779832620962,2.1922182396486516,0.42558143754742783,-4.366060275413957,C,X,High,1
-0.8760804925318658,1.6713475754374763,-0.6921645825876122,-1.6104709775700061,1.6501530668144493,0.1191572326084307,-2.8915683776600885,A,Y,Low,1
1.199860347478448,-0.9182121665097915,1.8847560203767264,1.0696216250450292,2.209183635402366,2.105727951559035,-0.3119446104189621,C,X,Medium,0
1.7269678730719442,-1.9759632998916197,0.83795574813281,0.7603555584767763,1.044048042571824,-0.791279040335533,0.41205938850174667,A,Y,Medium,1
1.7098244603911035,-0.9049478329380662,1.4469494503759783,-0.8561544324046613,1.9200378133805835,-0.16091582763281476,-1.4372098908347537,B,X,Medium,1
0.889596757026264,-0.12854629325195685,2.5453227885748637,1.0677505654585613,1.7654009350511073,-1.1403689531426242,-1.711530090415659,B,Y,Low,1
0.4574895566559568,-0.6566893456274132,0.5425454392940539,-2.2345474823754037,0.4260865818848748,0.3520200279967711,-1.480921615047976,B,X,High,0
2.477717341052868,-0.26175829022109454,0.041078183287753145,-0.7427776427168984,0.17591695347041347,0.7702493775815298,1.8724294230280576,B,X,Medium,0
0.5277282621298323,0.42834205066072495,0.5902030612871451,0.7916564386910012,0.39212035303686776,-1.6064797181664152,-0.25357988922093744,C,Y,Medium,1
2.4164303368273887,-0.5912780093697056,-0.7087022382043107,-0.9326166874729529,-1.0323874619702302,1.2683553249334576,3.306897549282063,A,X,Medium,0
1.6174868920930567,-0.5001978170959958,0.5285558268099204,-3.717316602662337,2.6470184862822217,0.4763519775456764,-3.2856613304778843,A,Y,Medium,1
-0.6563244774754375,1.1282397832688376,-1.2508536745729186,0.2766521191206459,-1.894321804594739,2.1454610039051003,2.646594918263198,C,X,Medium,0
